match_id,radiant_win
67104,0.213558383704
67114,0.276782895201
67116,0.165567059882
67121,0.670288185197
67128,0.666553070953
67136,0.319136691504
67150,0.673966319145
67161,0.882167377751
67164,0.31892392933
67165,0.512038264379
67177,0.462216181422
67181,0.391545756104
67185,0.768028502945
67203,0.47603964085
67208,0.664828908526
67211,0.535187511216
67216,0.48747383109
67220,0.709869332618
67222,0.341518023349
67225,0.66520013002
67233,0.422188330472
67243,0.885568115003
67245,0.410766917254
67250,0.717941217462
67263,0.285024687832
67266,0.85449722439
67267,0.28070400414
67278,0.32177388569
67279,0.516102795126
67289,0.488938246479
67293,0.569370697925
67294,0.510525131705
67300,0.469761429348
67316,0.182335454476
67322,0.638143584169
67325,0.19265339715
67329,0.526187452491
67330,0.56100632278
67352,0.800783784162
67353,0.845680339347
67360,0.378755944477
67362,0.612092124716
67368,0.377829540654
67369,0.548257113522
67371,0.500225461903
67396,0.616795493561
67403,0.578746554097
67404,0.696686747965
67408,0.273413874398
67409,0.61512352494
67411,0.423756855524
67417,0.386822377239
67420,0.203043246538
67426,0.319609372634
67452,0.606357858152
67457,0.621944615506
67464,0.644807197876
67471,0.585104878696
67473,0.626809077596
67483,0.329394895739
67490,0.123153692511
67492,0.565486198653
67500,0.288259934297
67503,0.370426441955
67511,0.65189962624
67520,0.594969778013
67521,0.678239773887
67527,0.280069618599
67533,0.529438760611
67546,0.636951016895
67551,0.618281083582
67555,0.750114264654
67557,0.677763601906
67563,0.762286443757
67568,0.699132438285
67578,0.714688243379
67579,0.325881451368
67599,0.588413764289
67604,0.382464871878
67605,0.206760546872
67618,0.720373679562
67625,0.707273886679
67627,0.233460712086
67631,0.689102389896
67640,0.343610625814
67660,0.522639687674
67661,0.82577865076
67668,0.640129980938
67679,0.621098767229
67686,0.703817862064
67689,0.313674933689
67690,0.65623673704
67692,0.582951977051
67706,0.235300505702
67723,0.424243736274
67740,0.42264132245
67741,0.662426262331
67747,0.357875286325
67749,0.533578543377
67778,0.723699616414
67781,0.445051102617
67797,0.662205218284
67811,0.398528684334
67813,0.344180974343
67815,0.662588418381
67819,0.272933755679
67826,0.301655579271
67830,0.130285416247
67838,0.581422876455
67839,0.812425016297
67841,0.375834455084
67843,0.706961701324
67848,0.330387614149
67849,0.66209099893
67851,0.629463131817
67852,0.7909627319
67854,0.274741708325
67859,0.6801884201
67861,0.601463680588
67865,0.904542630202
67868,0.852012074443
67869,0.637296761641
67872,0.184702720562
67880,0.820074056996
67889,0.617662001699
67902,0.818856252768
67905,0.492366494534
67906,0.633179325242
67923,0.223102626622
67924,0.373807508036
67934,0.396854719313
67945,0.485349962691
67951,0.25388884345
67953,0.751446335811
67954,0.489711060482
67973,0.454155761764
67974,0.65568590522
67978,0.492074844003
67994,0.359080501296
67996,0.414521951784
67997,0.573285641802
68016,0.547217218372
68021,0.339591634117
68024,0.37661825627
68060,0.584612079038
68062,0.342661426779
68068,0.678353650053
68071,0.162705022853
68074,0.295611169887
68079,0.790569588387
68092,0.597301647637
68101,0.749398215116
68104,0.577202733736
68117,0.273470050109
68118,0.761246373514
68120,0.682216554035
68125,0.634444189966
68135,0.552753127845
68137,0.172926856262
68144,0.786576735535
68149,0.741541709603
68151,0.706505186127
68166,0.486830617638
68167,0.2063661868
68168,0.896830307776
68180,0.412780334826
68181,0.440570430378
68183,0.163405723404
68206,0.248544246006
68212,0.46480437431
68214,0.540875648107
68228,0.84084360131
68229,0.683951918067
68233,0.312704649667
68252,0.324103192562
68253,0.453957566337
68259,0.403445825982
68262,0.424893853956
68268,0.609534671592
68269,0.449418498712
68270,0.889009164599
68276,0.620743430731
68278,0.426934922513
68285,0.684157150427
68301,0.712198401659
68323,0.655097149278
68328,0.135726792758
68341,0.483733519775
68344,0.623251015064
68350,0.541834739374
68354,0.51673714872
68370,0.788715069194
68384,0.493757312575
68393,0.214395404063
68394,0.327791638734
68414,0.338985201221
68416,0.835341524453
68425,0.529796932271
68432,0.188163103865
68434,0.662406368328
68443,0.395648863129
68446,0.499055984297
68454,0.365022360917
68460,0.230878170645
68478,0.677403306374
68485,0.81131491409
68501,0.664093772974
68508,0.492459160282
68509,0.680991803614
68526,0.646243809602
68541,0.760464130827
68542,0.523408000689
68553,0.541746324346
68577,0.712696287473
68580,0.339633086593
68612,0.701168925614
68614,0.927071184871
68629,0.237813039314
68633,0.760191411276
68636,0.772504758639
68638,0.714520962176
68643,0.0824161341567
68645,0.339768677585
68652,0.557879721432
68655,0.392287669217
68666,0.779743503949
68681,0.735743585713
68698,0.318566704796
68699,0.355089856305
68706,0.627609912479
68711,0.207924420752
68713,0.556593967102
68723,0.424791291237
68731,0.656635640391
68738,0.387746596655
68753,0.656872188401
68754,0.514362149223
68757,0.398846621953
68764,0.753777621424
68776,0.866900821819
68777,0.533743557993
68780,0.469903310668
68789,0.402799886728
68795,0.334156597326
68802,0.274072007867
68805,0.352546578696
68817,0.830885008952
68829,0.669297562541
68832,0.398164903696
68845,0.190697996137
68849,0.169068594568
68852,0.424989904062
68861,0.410602298826
68862,0.10920784372
68866,0.645153896285
68882,0.338544307268
68884,0.34039416184
68899,0.654392152894
68909,0.426989831116
68910,0.581542901298
68914,0.329883787812
68921,0.661706476703
68924,0.596797315184
68931,0.352084845299
68935,0.439748887772
68941,0.801537995185
68944,0.400716124445
68951,0.503207034207
68953,0.218287975774
68954,0.662404259843
68955,0.866093609807
68959,0.656557132256
68969,0.391572689052
68978,0.261624206673
68985,0.402896686604
68990,0.184560876769
68993,0.853589865986
69009,0.290469962124
69010,0.51245653194
69027,0.599485005486
69028,0.904653679653
69030,0.60502338399
69037,0.893607602787
69038,0.672542882358
69045,0.106595550367
69049,0.288846731184
69051,0.737519032424
69053,0.434549649893
69060,0.881370313098
69062,0.461031628209
69065,0.574144735191
69075,0.487605877266
69079,0.352813767458
69083,0.361743021831
69084,0.860483405412
69092,0.581766918502
69099,0.431190718073
69100,0.305365619612
69109,0.418481806638
69113,0.371865235201
69116,0.649639156895
69117,0.782152526143
69123,0.43852083928
69125,0.566629521519
69130,0.393121690379
69137,0.744392484181
69140,0.194981443152
69150,0.248062804767
69159,0.410752590777
69165,0.516026321655
69173,0.272570567483
69188,0.348947675699
69189,0.608129578702
69193,0.866133497712
69205,0.917004835016
69211,0.536521575528
69212,0.787403876052
69218,0.512271437776
69240,0.187827444609
69243,0.255875183348
69253,0.579158231941
69258,0.658135526307
69269,0.758478957108
69273,0.506572455525
69289,0.386735102926
69290,0.159470109828
69295,0.606299951591
69299,0.771794295213
69325,0.621973049375
69328,0.459516257398
69331,0.277134405235
69334,0.16855082846
69339,0.519780495102
69341,0.849527035819
69360,0.385012498348
69362,0.532074669636
69367,0.461713711757
69390,0.81741808595
69391,0.477417942249
69398,0.717704547812
69399,0.227869676841
69403,0.581155227303
69424,0.495273964747
69425,0.917723310756
69428,0.451984651291
69435,0.750565237206
69440,0.530842920168
69449,0.0712965994557
69459,0.640172216434
69463,0.526420122869
69472,0.364305709003
69475,0.501208538278
69477,0.370453706867
69481,0.310873431713
69484,0.547550482979
69506,0.584982662388
69514,0.442530794544
69517,0.886554638939
69526,0.682146565703
69528,0.691090342018
69535,0.53392127304
69538,0.389628075096
69553,0.0672372624663
69554,0.695625470065
69572,0.454140679934
69583,0.551310979318
69589,0.163927735528
69591,0.226365508497
69611,0.555192197092
69626,0.2209933888
69629,0.598807316227
69659,0.524184588991
69664,0.506603702622
69674,0.572897283425
69683,0.372168360489
69697,0.951361840349
69699,0.545488401915
69702,0.356764059559
69710,0.395800172445
69719,0.886721449516
69728,0.369626109546
69732,0.119767719141
69733,0.567864112346
69734,0.548118857879
69736,0.400532111546
69738,0.664081788852
69739,0.683581030062
69761,0.736644195645
69763,0.214666978062
69774,0.695600003469
69783,0.539936893989
69786,0.31517476365
69796,0.275052375756
69798,0.522621604816
69808,0.423252962341
69811,0.470695253929
69812,0.595795064396
69815,0.473196319792
69816,0.421944317726
69820,0.626908974977
69824,0.756828696777
69828,0.639142349937
69829,0.436420916613
69832,0.557276705337
69861,0.445752351124
69875,0.444815362994
69877,0.29633120317
69883,0.861700491196
69890,0.426783702048
69896,0.444496427004
69912,0.458177186923
69920,0.595676621376
69923,0.899516217248
69930,0.605421986059
69935,0.481220163649
69938,0.379702897664
69940,0.307411946026
69943,0.87491583619
69955,0.373108431236
69964,0.921679400091
69983,0.752492544338
69985,0.507951117211
69986,0.684569040322
69991,0.033014595517
69996,0.190926064681
69997,0.760244488924
69998,0.658330473797
70001,0.143503524034
70008,0.516277162081
70016,0.370203054763
70017,0.146530187044
70020,0.418063788262
70023,0.29286679047
70028,0.629166976198
70030,0.242055864001
70035,0.52890881834
70037,0.393561815488
70038,0.663503421538
70047,0.657476737812
70049,0.280121125094
70050,0.5043358033
70053,0.699773194176
70054,0.506409951356
70057,0.223408418109
70062,0.138962961543
70063,0.611291480121
70064,0.739655749069
70080,0.323898665939
70081,0.67461825662
70082,0.884316213437
70085,0.546618380975
70096,0.433669125033
70097,0.666929087795
70098,0.435640446177
70103,0.074852151289
70117,0.825540810648
70122,0.187678781646
70136,0.661021644133
70138,0.469473080607
70143,0.575316994308
70147,0.354919767441
70160,0.408662351894
70164,0.386707630745
70179,0.928963850597
70186,0.51868507509
70190,0.541908286942
70205,0.185515367815
70207,0.343042264742
70224,0.257923629318
70241,0.360897252894
70251,0.0210877804384
70266,0.532120018049
70267,0.500383046985
70269,0.692837643128
70272,0.0192054098282
70275,0.848392253089
70277,0.620700841355
70279,0.296227742104
70286,0.860074829287
70289,0.463784977976
70290,0.260632952644
70301,0.737765244079
70306,0.575887929299
70312,0.633800021171
70318,0.548748562209
70321,0.412936383117
70325,0.580689798331
70329,0.30401916927
70330,0.560091431692
70342,0.857789786005
70347,0.420708308911
70353,0.542675057234
70360,0.0647312194572
70365,0.866604626751
70368,0.576160495817
70381,0.261063962819
70382,0.124236772261
70400,0.607139814843
70402,0.392859013721
70411,0.319164336894
70414,0.893341697599
70421,0.842547845295
70433,0.473907201803
70442,0.751618562315
70448,0.279279788249
70455,0.67963713648
70465,0.149057910014
70480,0.489715244184
70481,0.676323750246
70482,0.342984640112
70493,0.447395644608
70495,0.398566760199
70496,0.596462339697
70509,0.383133071096
70512,0.485132488052
70513,0.646779512139
70536,0.699503284635
70556,0.806978275111
70573,0.552036419573
70584,0.240887113166
70588,0.432812901891
70609,0.451610737929
70619,0.748110288087
70628,0.369343486093
70635,0.735010178059
70641,0.744662828629
70649,0.715410091949
70662,0.859399778808
70664,0.390246520419
70672,0.42501157453
70676,0.703147631849
70677,0.330023031634
70678,0.657124364125
70680,0.410872053791
70685,0.378063490542
70692,0.578736032
70694,0.102613668775
70697,0.203980854181
70699,0.600001593663
70706,0.723333964496
70708,0.814961483624
70737,0.383600463757
70746,0.761397228367
70762,0.550888071597
70768,0.491747433336
70775,0.819117563157
70785,0.191607839294
70786,0.362102158592
70794,0.627907581969
70795,0.242564522723
70797,0.682799640594
70800,0.607225509807
70803,0.324497899842
70807,0.19170125414
70809,0.878734028278
70810,0.0647085154092
70814,0.397150666237
70815,0.742909933796
70825,0.56259182092
70838,0.604525583102
70842,0.491665015025
70846,0.785563959759
70859,0.689909036367
70863,0.26640245119
70871,0.373538864107
70873,0.824423660361
70876,0.702763036862
70877,0.593972974102
70881,0.205937462708
70893,0.746310374889
70905,0.955091198217
70909,0.576899932287
70910,0.854762301706
70911,0.437947064584
70913,0.66312285801
70914,0.241654201039
70927,0.357629079582
70929,0.164138021294
70952,0.961282337992
70957,0.56364758654
70965,0.944990652122
70976,0.525998451656
70981,0.750376293237
70985,0.6899438999
70986,0.613766244255
70989,0.416547449877
70995,0.486735406936
70998,0.399335199651
71017,0.219932296569
71029,0.601763201946
71031,0.828824820358
71035,0.388952666045
71047,0.897697124073
71053,0.84738388674
71066,0.407439110298
71070,0.714278462873
71074,0.817139253423
71079,0.575205341967
71092,0.393539824537
71093,0.569912924375
71097,0.286883618136
71099,0.46100624677
71102,0.423173987725
71106,0.254353110601
71107,0.937868601396
71110,0.537536115924
71116,0.223722907697
71117,0.396049006424
71125,0.332818843537
71126,0.507874025316
71138,0.913494906796
71139,0.726396314527
71140,0.762875280595
71143,0.718286501648
71144,0.688707536086
71145,0.775130897273
71146,0.633783539275
71153,0.200005020752
71164,0.195996795575
71168,0.485940084437
71170,0.677504623077
71173,0.238961167513
71186,0.47997178059
71187,0.342920211127
71190,0.567088815563
71193,0.189761839731
71206,0.923643908413
71213,0.625235334626
71217,0.523855621557
71220,0.637241209094
71230,0.848364602463
71246,0.297695958841
71252,0.286669632287
71259,0.223052183993
71260,0.914086984753
71263,0.425285658692
71283,0.632886958212
71285,0.817027236527
71287,0.683309977601
71296,0.873479507648
71301,0.77215840046
71304,0.873452906343
71315,0.85039620793
71317,0.228119049798
71327,0.617722023204
71345,0.891628943629
71355,0.479216150601
71358,0.256842051127
71366,0.344753051778
71372,0.376362935746
71375,0.512356581476
71379,0.566564609582
71382,0.329553384421
71386,0.459737832858
71389,0.529748746838
71395,0.590859163386
71401,0.586430839848
71405,0.27790543497
71407,0.554049421793
71411,0.717027484983
71413,0.352937683126
71418,0.558618090923
71423,0.58874636772
71429,0.883392078285
71432,0.300947362861
71434,0.446580221335
71437,0.178764550615
71442,0.286760448911
71451,0.60723502566
71453,0.170810007503
71454,0.535431983816
71462,0.162008374268
71463,0.859384978434
71472,0.597252511028
71494,0.388348892245
71495,0.729755590125
71496,0.33702318825
71508,0.467203391557
71522,0.875432121425
71526,0.551243855192
71540,0.250910486479
71541,0.80069767252
71563,0.457813120339
71567,0.430456268476
71569,0.266322194311
71570,0.474629123229
71587,0.488373746165
71590,0.434733523992
71596,0.273797549243
71604,0.871621578823
71609,0.299152659007
71614,0.791106927011
71620,0.106639569506
71626,0.351930721799
71636,0.454862733437
71641,0.524471878979
71643,0.600782645571
71645,0.559436434071
71659,0.371925616913
71667,0.707555340589
71670,0.648507675841
71679,0.723805877529
71683,0.388825810982
71685,0.543734478784
71692,0.71652024053
71706,0.641404059027
71718,0.324780563179
71720,0.289156871985
71728,0.693773856485
71754,0.28902586282
71758,0.525156774608
71766,0.881895577002
71768,0.389991239081
71783,0.538101753086
71810,0.199941086922
71813,0.667388270792
71815,0.223648675595
71826,0.807895324502
71830,0.26231869688
71833,0.399293708964
71840,0.217576833254
71841,0.443738637104
71848,0.678044458275
71859,0.737096219724
71867,0.626545151309
71876,0.215041409987
71880,0.761676916461
71883,0.504863242462
71891,0.291898771741
71894,0.263161063727
71895,0.434008825919
71909,0.774668933007
71911,0.433693228359
71932,0.0977593035825
71938,0.512020427424
71941,0.386598735871
71943,0.20183520747
71946,0.46518665498
71949,0.618414007254
71958,0.625145040019
71962,0.671715258016
71964,0.658979953822
71982,0.460442251184
71984,0.648380407884
71985,0.438992038367
71986,0.550988628788
71991,0.15781471006
71993,0.393836165633
72005,0.343690477515
72008,0.390739026848
72010,0.313920108851
72033,0.513896941909
72036,0.57874490688
72042,0.55244889682
72054,0.357130636798
72063,0.682038286035
72064,0.432184719097
